  0.17129E+01    0.33774E-01 -0.59282E+00    0.50779E+01  0.19850E+01    0.33199E+01  0.75859E+00   -0.14175E+01 -0.39804E+00   -0.14206E+01 -0.37350E+00    0.25351E+00  0.10059E+00    0.15859E+00  0.34930E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.72385E+03
  0.17160E+01    0.33769E-01 -0.59910E+00    0.50868E+01  0.19785E+01    0.33224E+01  0.75519E+00   -0.14190E+01 -0.39645E+00   -0.14219E+01 -0.37191E+00    0.25397E+00  0.10027E+00    0.15870E+00  0.34772E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.72254E+03
  0.17191E+01    0.33780E-01 -0.60543E+00    0.50961E+01  0.19728E+01    0.33252E+01  0.75206E+00   -0.14206E+01 -0.39502E+00   -0.14234E+01 -0.37045E+00    0.25444E+00  0.99983E-01    0.15883E+00  0.34625E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.72123E+03
  0.17222E+01    0.33826E-01 -0.61196E+00    0.51064E+01  0.19689E+01    0.33284E+01  0.74947E+00   -0.14225E+01 -0.39390E+00   -0.14251E+01 -0.36928E+00    0.25497E+00  0.99788E-01    0.15897E+00  0.34504E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71993E+03
  0.17253E+01    0.33873E-01 -0.61866E+00    0.51169E+01  0.19649E+01    0.33318E+01  0.74684E+00   -0.14244E+01 -0.39276E+00   -0.14268E+01 -0.36808E+00    0.25550E+00  0.99592E-01    0.15913E+00  0.34380E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71863E+03
  0.17284E+01    0.33918E-01 -0.62548E+00    0.51276E+01  0.19607E+01    0.33352E+01  0.74414E+00   -0.14264E+01 -0.39159E+00   -0.14286E+01 -0.36686E+00    0.25604E+00  0.99388E-01    0.15928E+00  0.34253E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71734E+03
  0.17315E+01    0.33960E-01 -0.63268E+00    0.51389E+01  0.19562E+01    0.33388E+01  0.74125E+00   -0.14284E+01 -0.39033E+00   -0.14304E+01 -0.36554E+00    0.25662E+00  0.99165E-01    0.15945E+00  0.34118E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71605E+03
  0.17346E+01    0.34001E-01 -0.63991E+00    0.51501E+01  0.19517E+01    0.33424E+01  0.73836E+00   -0.14304E+01 -0.38907E+00   -0.14323E+01 -0.36423E+00    0.25719E+00  0.98943E-01    0.15961E+00  0.33982E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71477E+03
  0.17377E+01    0.34042E-01 -0.64713E+00    0.51614E+01  0.19473E+01    0.33460E+01  0.73550E+00   -0.14325E+01 -0.38782E+00   -0.14341E+01 -0.36292E+00    0.25776E+00  0.98721E-01    0.15977E+00  0.33848E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71349E+03
  0.17408E+01    0.34083E-01 -0.65437E+00    0.51726E+01  0.19428E+01    0.33495E+01  0.73265E+00   -0.14345E+01 -0.38658E+00   -0.14360E+01 -0.36163E+00    0.25833E+00  0.98501E-01    0.15993E+00  0.33715E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71222E+03
  0.17439E+01    0.34123E-01 -0.66160E+00    0.51838E+01  0.19384E+01    0.33531E+01  0.72983E+00   -0.14365E+01 -0.38534E+00   -0.14378E+01 -0.36034E+00    0.25890E+00  0.98282E-01    0.16010E+00  0.33582E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.71095E+03
  0.17470E+01    0.34164E-01 -0.66884E+00    0.51949E+01  0.19339E+01    0.33566E+01  0.72702E+00   -0.14385E+01 -0.38411E+00   -0.14396E+01 -0.35906E+00    0.25947E+00  0.98063E-01    0.16026E+00  0.33451E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70968E+03
  0.17501E+01    0.34204E-01 -0.67609E+00    0.52060E+01  0.19295E+01    0.33601E+01  0.72423E+00   -0.14405E+01 -0.38289E+00   -0.14414E+01 -0.35779E+00    0.26004E+00  0.97845E-01    0.16042E+00  0.33320E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70842E+03
  0.17532E+01    0.34244E-01 -0.68334E+00    0.52171E+01  0.19252E+01    0.33637E+01  0.72146E+00   -0.14425E+01 -0.38168E+00   -0.14432E+01 -0.35652E+00    0.26060E+00  0.97629E-01    0.16058E+00  0.33190E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70717E+03
  0.17564E+01    0.34284E-01 -0.69059E+00    0.52281E+01  0.19208E+01    0.33672E+01  0.71870E+00   -0.14445E+01 -0.38047E+00   -0.14450E+01 -0.35527E+00    0.26116E+00  0.97413E-01    0.16073E+00  0.33061E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70592E+03
  0.17595E+01    0.34323E-01 -0.69785E+00    0.52391E+01  0.19165E+01    0.33706E+01  0.71597E+00   -0.14465E+01 -0.37927E+00   -0.14468E+01 -0.35402E+00    0.26172E+00  0.97198E-01    0.16089E+00  0.32933E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70467E+03
  0.17626E+01    0.34363E-01 -0.70510E+00    0.52501E+01  0.19122E+01    0.33741E+01  0.71326E+00   -0.14485E+01 -0.37808E+00   -0.14486E+01 -0.35278E+00    0.26228E+00  0.96985E-01    0.16105E+00  0.32805E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70343E+03
  0.17657E+01    0.34402E-01 -0.71237E+00    0.52610E+01  0.19078E+01    0.33776E+01  0.71056E+00   -0.14505E+01 -0.37689E+00   -0.14504E+01 -0.35154E+00    0.26284E+00  0.96772E-01    0.16121E+00  0.32679E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70219E+03
  0.17688E+01    0.34441E-01 -0.71964E+00    0.52719E+01  0.19036E+01    0.33810E+01  0.70787E+00   -0.14524E+01 -0.37571E+00   -0.14522E+01 -0.35032E+00    0.26339E+00  0.96560E-01    0.16136E+00  0.32553E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.70096E+03
  0.17719E+01    0.34480E-01 -0.72692E+00    0.52828E+01  0.18993E+01    0.33844E+01  0.70520E+00   -0.14544E+01 -0.37454E+00   -0.14539E+01 -0.34910E+00    0.26395E+00  0.96348E-01    0.16152E+00  0.32428E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69973E+03
  0.17750E+01    0.34519E-01 -0.73420E+00    0.52937E+01  0.18950E+01    0.33878E+01  0.70255E+00   -0.14563E+01 -0.37337E+00   -0.14557E+01 -0.34788E+00    0.26450E+00  0.96138E-01    0.16167E+00  0.32304E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69850E+03
  0.17781E+01    0.34557E-01 -0.74149E+00    0.53045E+01  0.18908E+01    0.33913E+01  0.69992E+00   -0.14583E+01 -0.37222E+00   -0.14575E+01 -0.34668E+00    0.26505E+00  0.95929E-01    0.16183E+00  0.32180E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69728E+03
  0.17812E+01    0.34596E-01 -0.74877E+00    0.53153E+01  0.18866E+01    0.33946E+01  0.69730E+00   -0.14602E+01 -0.37106E+00   -0.14592E+01 -0.34548E+00    0.26560E+00  0.95720E-01    0.16198E+00  0.32058E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69607E+03
  0.17843E+01    0.34634E-01 -0.75607E+00    0.53260E+01  0.18824E+01    0.33980E+01  0.69470E+00   -0.14621E+01 -0.36992E+00   -0.14609E+01 -0.34429E+00    0.26614E+00  0.95512E-01    0.16214E+00  0.31936E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69486E+03
  0.17874E+01    0.34672E-01 -0.76337E+00    0.53367E+01  0.18782E+01    0.34014E+01  0.69212E+00   -0.14641E+01 -0.36878E+00   -0.14627E+01 -0.34311E+00    0.26669E+00  0.95305E-01    0.16229E+00  0.31815E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69365E+03
  0.17905E+01    0.34710E-01 -0.77067E+00    0.53474E+01  0.18741E+01    0.34048E+01  0.68955E+00   -0.14660E+01 -0.36764E+00   -0.14644E+01 -0.34193E+00    0.26723E+00  0.95099E-01    0.16244E+00  0.31695E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69244E+03
  0.17936E+01    0.34747E-01 -0.77797E+00    0.53581E+01  0.18699E+01    0.34081E+01  0.68700E+00   -0.14679E+01 -0.36651E+00   -0.14661E+01 -0.34076E+00    0.26778E+00  0.94894E-01    0.16259E+00  0.31575E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69124E+03
  0.17967E+01    0.34785E-01 -0.78529E+00    0.53687E+01  0.18658E+01    0.34114E+01  0.68447E+00   -0.14698E+01 -0.36539E+00   -0.14679E+01 -0.33960E+00    0.26832E+00  0.94690E-01    0.16275E+00  0.31457E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.69005E+03
  0.17999E+01    0.34822E-01 -0.79260E+00    0.53793E+01  0.18617E+01    0.34147E+01  0.68195E+00   -0.14717E+01 -0.36428E+00   -0.14696E+01 -0.33844E+00    0.26886E+00  0.94487E-01    0.16290E+00  0.31339E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68886E+03
  0.18030E+01    0.34859E-01 -0.79992E+00    0.53898E+01  0.18576E+01    0.34181E+01  0.67944E+00   -0.14736E+01 -0.36317E+00   -0.14713E+01 -0.33729E+00    0.26940E+00  0.94284E-01    0.16305E+00  0.31222E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68767E+03
  0.18061E+01    0.34896E-01 -0.80723E+00    0.54004E+01  0.18535E+01    0.34213E+01  0.67696E+00   -0.14755E+01 -0.36207E+00   -0.14730E+01 -0.33615E+00    0.26993E+00  0.94083E-01    0.16320E+00  0.31105E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68649E+03
  0.18092E+01    0.34937E-01 -0.81413E+00    0.54102E+01  0.18499E+01    0.34244E+01  0.67470E+00   -0.14772E+01 -0.36107E+00   -0.14746E+01 -0.33512E+00    0.27043E+00  0.93903E-01    0.16334E+00  0.31000E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68531E+03
  0.18123E+01    0.34980E-01 -0.82087E+00    0.54197E+01  0.18464E+01    0.34274E+01  0.67254E+00   -0.14789E+01 -0.36012E+00   -0.14761E+01 -0.33412E+00    0.27091E+00  0.93731E-01    0.16347E+00  0.30898E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68413E+03
  0.18154E+01    0.35022E-01 -0.82761E+00    0.54292E+01  0.18429E+01    0.34304E+01  0.67038E+00   -0.14806E+01 -0.35917E+00   -0.14776E+01 -0.33314E+00    0.27140E+00  0.93560E-01    0.16361E+00  0.30797E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68296E+03
  0.18185E+01    0.35064E-01 -0.83436E+00    0.54386E+01  0.18395E+01    0.34334E+01  0.66824E+00   -0.14823E+01 -0.35822E+00   -0.14792E+01 -0.33215E+00    0.27188E+00  0.93389E-01    0.16374E+00  0.30697E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68180E+03
  0.18216E+01    0.35106E-01 -0.84112E+00    0.54481E+01  0.18360E+01    0.34363E+01  0.66610E+00   -0.14840E+01 -0.35728E+00   -0.14807E+01 -0.33117E+00    0.27236E+00  0.93218E-01    0.16388E+00  0.30597E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.68063E+03
  0.18247E+01    0.35147E-01 -0.84787E+00    0.54575E+01  0.18326E+01    0.34393E+01  0.66398E+00   -0.14857E+01 -0.35634E+00   -0.14822E+01 -0.33020E+00    0.27284E+00  0.93048E-01    0.16401E+00  0.30497E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67947E+03
  0.18278E+01    0.35188E-01 -0.85463E+00    0.54668E+01  0.18292E+01    0.34422E+01  0.66186E+00   -0.14874E+01 -0.35541E+00   -0.14837E+01 -0.32923E+00    0.27332E+00  0.92877E-01    0.16415E+00  0.30398E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67832E+03
  0.18309E+01    0.35229E-01 -0.86140E+00    0.54762E+01  0.18257E+01    0.34451E+01  0.65975E+00   -0.14891E+01 -0.35447E+00   -0.14852E+01 -0.32826E+00    0.27379E+00  0.92707E-01    0.16428E+00  0.30300E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67717E+03
  0.18340E+01    0.35269E-01 -0.86817E+00    0.54855E+01  0.18223E+01    0.34481E+01  0.65766E+00   -0.14907E+01 -0.35355E+00   -0.14867E+01 -0.32730E+00    0.27427E+00  0.92538E-01    0.16441E+00  0.30202E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67602E+03
  0.18371E+01    0.35310E-01 -0.87494E+00    0.54948E+01  0.18189E+01    0.34510E+01  0.65558E+00   -0.14924E+01 -0.35262E+00   -0.14882E+01 -0.32634E+00    0.27474E+00  0.92369E-01    0.16454E+00  0.30104E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67488E+03
  0.18402E+01    0.35350E-01 -0.88172E+00    0.55041E+01  0.18155E+01    0.34539E+01  0.65351E+00   -0.14940E+01 -0.35170E+00   -0.14897E+01 -0.32539E+00    0.27521E+00  0.92201E-01    0.16467E+00  0.30007E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67374E+03
  0.18434E+01    0.35390E-01 -0.88851E+00    0.55133E+01  0.18121E+01    0.34567E+01  0.65144E+00   -0.14957E+01 -0.35079E+00   -0.14912E+01 -0.32444E+00    0.27569E+00  0.92033E-01    0.16481E+00  0.29911E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67260E+03
  0.18465E+01    0.35431E-01 -0.89530E+00    0.55226E+01  0.18087E+01    0.34596E+01  0.64940E+00   -0.14973E+01 -0.34988E+00   -0.14927E+01 -0.32350E+00    0.27616E+00  0.91866E-01    0.16494E+00  0.29815E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67147E+03
  0.18496E+01    0.35471E-01 -0.90210E+00    0.55318E+01  0.18054E+01    0.34625E+01  0.64735E+00   -0.14990E+01 -0.34897E+00   -0.14942E+01 -0.32255E+00    0.27662E+00  0.91699E-01    0.16507E+00  0.29719E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.67034E+03
  0.18527E+01    0.35508E-01 -0.90921E+00    0.55414E+01  0.18017E+01    0.34655E+01  0.64518E+00   -0.15007E+01 -0.34800E+00   -0.14957E+01 -0.32156E+00    0.27712E+00  0.91520E-01    0.16520E+00  0.29618E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66922E+03
  0.18558E+01    0.35542E-01 -0.91660E+00    0.55515E+01  0.17979E+01    0.34686E+01  0.64290E+00   -0.15025E+01 -0.34698E+00   -0.14973E+01 -0.32050E+00    0.27763E+00  0.91328E-01    0.16534E+00  0.29511E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66810E+03
  0.18589E+01    0.35576E-01 -0.92399E+00    0.55615E+01  0.17940E+01    0.34717E+01  0.64063E+00   -0.15043E+01 -0.34596E+00   -0.14989E+01 -0.31945E+00    0.27814E+00  0.91137E-01    0.16548E+00  0.29405E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66698E+03
  0.18620E+01    0.35610E-01 -0.93139E+00    0.55715E+01  0.17902E+01    0.34748E+01  0.63837E+00   -0.15061E+01 -0.34495E+00   -0.15005E+01 -0.31841E+00    0.27865E+00  0.90947E-01    0.16563E+00  0.29299E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66587E+03
  0.18651E+01    0.35643E-01 -0.93879E+00    0.55815E+01  0.17864E+01    0.34779E+01  0.63612E+00   -0.15078E+01 -0.34394E+00   -0.15021E+01 -0.31737E+00    0.27916E+00  0.90757E-01    0.16577E+00  0.29195E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66476E+03
  0.18682E+01    0.35677E-01 -0.94620E+00    0.55915E+01  0.17826E+01    0.34809E+01  0.63389E+00   -0.15096E+01 -0.34294E+00   -0.15037E+01 -0.31634E+00    0.27967E+00  0.90569E-01    0.16590E+00  0.29090E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66365E+03
  0.18713E+01    0.35710E-01 -0.95360E+00    0.56014E+01  0.17788E+01    0.34840E+01  0.63167E+00   -0.15114E+01 -0.34194E+00   -0.15053E+01 -0.31531E+00    0.28017E+00  0.90381E-01    0.16604E+00  0.28987E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66255E+03
  0.18744E+01    0.35744E-01 -0.96102E+00    0.56113E+01  0.17750E+01    0.34870E+01  0.62947E+00   -0.15131E+01 -0.34095E+00   -0.15068E+01 -0.31429E+00    0.28068E+00  0.90193E-01    0.16618E+00  0.28884E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66145E+03
  0.18775E+01    0.35777E-01 -0.96844E+00    0.56212E+01  0.17712E+01    0.34901E+01  0.62728E+00   -0.15149E+01 -0.33996E+00   -0.15084E+01 -0.31327E+00    0.28118E+00  0.90007E-01    0.16632E+00  0.28781E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.66036E+03
  0.18806E+01    0.35810E-01 -0.97586E+00    0.56310E+01  0.17675E+01    0.34931E+01  0.62510E+00   -0.15166E+01 -0.33898E+00   -0.15100E+01 -0.31226E+00    0.28168E+00  0.89821E-01    0.16646E+00  0.28679E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65927E+03
  0.18837E+01    0.35843E-01 -0.98328E+00    0.56409E+01  0.17638E+01    0.34961E+01  0.62293E+00   -0.15184E+01 -0.33801E+00   -0.15115E+01 -0.31126E+00    0.28219E+00  0.89636E-01    0.16659E+00  0.28578E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65818E+03
  0.18869E+01    0.35876E-01 -0.99071E+00    0.56506E+01  0.17601E+01    0.34991E+01  0.62078E+00   -0.15201E+01 -0.33704E+00   -0.15131E+01 -0.31026E+00    0.28268E+00  0.89452E-01    0.16673E+00  0.28478E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65710E+03
  0.18900E+01    0.35909E-01 -0.99818E+00    0.56605E+01  0.17563E+01    0.35021E+01  0.61863E+00   -0.15218E+01 -0.33606E+00   -0.15146E+01 -0.30926E+00    0.28318E+00  0.89267E-01    0.16687E+00  0.28377E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65602E+03
  0.18931E+01    0.35927E-01 -0.10070E+01    0.56724E+01  0.17514E+01    0.35058E+01  0.61587E+00   -0.15239E+01 -0.33481E+00   -0.15165E+01 -0.30798E+00    0.28379E+00  0.89022E-01    0.16703E+00  0.28249E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65494E+03
  0.18962E+01    0.35940E-01 -0.10165E+01    0.56852E+01  0.17460E+01    0.35096E+01  0.61288E+00   -0.15262E+01 -0.33344E+00   -0.15185E+01 -0.30659E+00    0.28445E+00  0.88751E-01    0.16721E+00  0.28109E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65387E+03
  0.18993E+01    0.35952E-01 -0.10260E+01    0.56980E+01  0.17406E+01    0.35135E+01  0.60992E+00   -0.15284E+01 -0.33208E+00   -0.15205E+01 -0.30520E+00    0.28510E+00  0.88482E-01    0.16738E+00  0.27971E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65280E+03
  0.19024E+01    0.35965E-01 -0.10354E+01    0.57107E+01  0.17352E+01    0.35173E+01  0.60697E+00   -0.15307E+01 -0.33073E+00   -0.15225E+01 -0.30383E+00    0.28575E+00  0.88215E-01    0.16756E+00  0.27834E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65173E+03
  0.19055E+01    0.35977E-01 -0.10449E+01    0.57233E+01  0.17298E+01    0.35211E+01  0.60405E+00   -0.15329E+01 -0.32939E+00   -0.15245E+01 -0.30246E+00    0.28639E+00  0.87949E-01    0.16773E+00  0.27698E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.65067E+03
  0.19086E+01    0.35989E-01 -0.10544E+01    0.57360E+01  0.17245E+01    0.35249E+01  0.60116E+00   -0.15351E+01 -0.32805E+00   -0.15264E+01 -0.30111E+00    0.28704E+00  0.87684E-01    0.16790E+00  0.27563E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64961E+03
  0.19117E+01    0.36001E-01 -0.10638E+01    0.57485E+01  0.17192E+01    0.35287E+01  0.59828E+00   -0.15373E+01 -0.32673E+00   -0.15284E+01 -0.29976E+00    0.28768E+00  0.87421E-01    0.16807E+00  0.27429E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64855E+03
  0.19148E+01    0.36013E-01 -0.10733E+01    0.57611E+01  0.17140E+01    0.35325E+01  0.59543E+00   -0.15395E+01 -0.32542E+00   -0.15304E+01 -0.29843E+00    0.28832E+00  0.87159E-01    0.16825E+00  0.27296E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64750E+03
  0.19179E+01    0.36024E-01 -0.10828E+01    0.57735E+01  0.17088E+01    0.35362E+01  0.59260E+00   -0.15417E+01 -0.32411E+00   -0.15323E+01 -0.29710E+00    0.28895E+00  0.86899E-01    0.16842E+00  0.27164E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64645E+03
  0.19210E+01    0.36036E-01 -0.10922E+01    0.57860E+01  0.17036E+01    0.35400E+01  0.58979E+00   -0.15439E+01 -0.32282E+00   -0.15342E+01 -0.29579E+00    0.28959E+00  0.86640E-01    0.16859E+00  0.27033E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64540E+03
  0.19241E+01    0.36048E-01 -0.11017E+01    0.57984E+01  0.16984E+01    0.35437E+01  0.58700E+00   -0.15460E+01 -0.32153E+00   -0.15362E+01 -0.29448E+00    0.29022E+00  0.86382E-01    0.16875E+00  0.26903E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64436E+03
  0.19272E+01    0.36059E-01 -0.11111E+01    0.58107E+01  0.16932E+01    0.35474E+01  0.58424E+00   -0.15482E+01 -0.32025E+00   -0.15381E+01 -0.29319E+00    0.29085E+00  0.86126E-01    0.16892E+00  0.26775E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64332E+03
  0.19304E+01    0.36071E-01 -0.11206E+01    0.58231E+01  0.16882E+01    0.35511E+01  0.58151E+00   -0.15503E+01 -0.31899E+00   -0.15400E+01 -0.29191E+00    0.29148E+00  0.85874E-01    0.16909E+00  0.26647E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64229E+03
  0.19335E+01    0.36088E-01 -0.11301E+01    0.58354E+01  0.16833E+01    0.35548E+01  0.57886E+00   -0.15525E+01 -0.31778E+00   -0.15419E+01 -0.29067E+00    0.29211E+00  0.85633E-01    0.16926E+00  0.26524E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64126E+03
  0.19366E+01    0.36123E-01 -0.11384E+01    0.58460E+01  0.16798E+01    0.35581E+01  0.57679E+00   -0.15544E+01 -0.31684E+00   -0.15436E+01 -0.28971E+00    0.29265E+00  0.85455E-01    0.16941E+00  0.26427E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.64023E+03
  0.19397E+01    0.36169E-01 -0.11453E+01    0.58546E+01  0.16772E+01    0.35607E+01  0.57523E+00   -0.15559E+01 -0.31615E+00   -0.15450E+01 -0.28899E+00    0.29309E+00  0.85331E-01    0.16953E+00  0.26354E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63920E+03
  0.19428E+01    0.36215E-01 -0.11523E+01    0.58632E+01  0.16747E+01    0.35634E+01  0.57369E+00   -0.15574E+01 -0.31547E+00   -0.15463E+01 -0.28828E+00    0.29353E+00  0.85206E-01    0.16965E+00  0.26282E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63818E+03
  0.19459E+01    0.36261E-01 -0.11593E+01    0.58717E+01  0.16722E+01    0.35660E+01  0.57215E+00   -0.15589E+01 -0.31479E+00   -0.15477E+01 -0.28757E+00    0.29396E+00  0.85082E-01    0.16977E+00  0.26210E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63716E+03
  0.19490E+01    0.36307E-01 -0.11663E+01    0.58803E+01  0.16697E+01    0.35686E+01  0.57062E+00   -0.15605E+01 -0.31411E+00   -0.15490E+01 -0.28686E+00    0.29440E+00  0.84959E-01    0.16989E+00  0.26139E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63614E+03
  0.19521E+01    0.36353E-01 -0.11733E+01    0.58888E+01  0.16672E+01    0.35712E+01  0.56910E+00   -0.15620E+01 -0.31343E+00   -0.15504E+01 -0.28616E+00    0.29483E+00  0.84836E-01    0.17001E+00  0.26068E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.63513E+03
