  0.26978E+01    0.39336E+00 -0.15059E+02    0.85880E+01  0.14990E+01    0.43155E+01  0.35953E+00   -0.20115E+01 -0.23417E+00   -0.19390E+01 -0.19248E+00    0.10264E+01  0.19367E+00    0.41487E+00  0.29852E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45957E+03
  0.27009E+01    0.39494E+00 -0.15102E+02    0.85989E+01  0.14999E+01    0.43181E+01  0.35926E+00   -0.20131E+01 -0.23415E+00   -0.19404E+01 -0.19237E+00    0.10278E+01  0.19382E+00    0.41508E+00  0.29825E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45905E+03
  0.27040E+01    0.39652E+00 -0.15145E+02    0.86098E+01  0.15007E+01    0.43206E+01  0.35898E+00   -0.20148E+01 -0.23413E+00   -0.19418E+01 -0.19227E+00    0.10292E+01  0.19396E+00    0.41529E+00  0.29797E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45852E+03
  0.27071E+01    0.39810E+00 -0.15188E+02    0.86206E+01  0.15015E+01    0.43232E+01  0.35870E+00   -0.20165E+01 -0.23410E+00   -0.19432E+01 -0.19216E+00    0.10306E+01  0.19410E+00    0.41551E+00  0.29769E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45799E+03
  0.27102E+01    0.39967E+00 -0.15231E+02    0.86314E+01  0.15023E+01    0.43258E+01  0.35842E+00   -0.20181E+01 -0.23407E+00   -0.19445E+01 -0.19205E+00    0.10320E+01  0.19424E+00    0.41572E+00  0.29740E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45747E+03
  0.27133E+01    0.40130E+00 -0.15274E+02    0.86424E+01  0.15033E+01    0.43284E+01  0.35818E+00   -0.20198E+01 -0.23408E+00   -0.19459E+01 -0.19197E+00    0.10334E+01  0.19441E+00    0.41593E+00  0.29716E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45694E+03
  0.27164E+01    0.40334E+00 -0.15319E+02    0.86550E+01  0.15061E+01    0.43314E+01  0.35829E+00   -0.20218E+01 -0.23433E+00   -0.19475E+01 -0.19207E+00    0.10350E+01  0.19481E+00    0.41618E+00  0.29719E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45642E+03
  0.27196E+01    0.40547E+00 -0.15365E+02    0.86679E+01  0.15092E+01    0.43346E+01  0.35846E+00   -0.20238E+01 -0.23464E+00   -0.19492E+01 -0.19222E+00    0.10367E+01  0.19526E+00    0.41644E+00  0.29727E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45590E+03
  0.27227E+01    0.40759E+00 -0.15410E+02    0.86807E+01  0.15122E+01    0.43377E+01  0.35861E+00   -0.20258E+01 -0.23493E+00   -0.19509E+01 -0.19235E+00    0.10383E+01  0.19570E+00    0.41670E+00  0.29734E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45538E+03
  0.27258E+01    0.40970E+00 -0.15455E+02    0.86935E+01  0.15152E+01    0.43408E+01  0.35876E+00   -0.20278E+01 -0.23521E+00   -0.19525E+01 -0.19248E+00    0.10400E+01  0.19613E+00    0.41696E+00  0.29739E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45486E+03
  0.27289E+01    0.41181E+00 -0.15501E+02    0.87063E+01  0.15181E+01    0.43439E+01  0.35888E+00   -0.20298E+01 -0.23548E+00   -0.19542E+01 -0.19260E+00    0.10416E+01  0.19655E+00    0.41721E+00  0.29744E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45434E+03
  0.27320E+01    0.41391E+00 -0.15546E+02    0.87190E+01  0.15210E+01    0.43470E+01  0.35900E+00   -0.20317E+01 -0.23575E+00   -0.19558E+01 -0.19271E+00    0.10432E+01  0.19696E+00    0.41747E+00  0.29748E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45382E+03
  0.27351E+01    0.41600E+00 -0.15591E+02    0.87316E+01  0.15238E+01    0.43500E+01  0.35911E+00   -0.20337E+01 -0.23600E+00   -0.19574E+01 -0.19282E+00    0.10448E+01  0.19737E+00    0.41772E+00  0.29751E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45331E+03
  0.27382E+01    0.41809E+00 -0.15636E+02    0.87442E+01  0.15265E+01    0.43530E+01  0.35920E+00   -0.20356E+01 -0.23625E+00   -0.19590E+01 -0.19292E+00    0.10465E+01  0.19776E+00    0.41797E+00  0.29753E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45279E+03
  0.27413E+01    0.42016E+00 -0.15683E+02    0.87571E+01  0.15288E+01    0.43561E+01  0.35918E+00   -0.20376E+01 -0.23643E+00   -0.19607E+01 -0.19296E+00    0.10481E+01  0.19811E+00    0.41822E+00  0.29746E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45228E+03
  0.27444E+01    0.42218E+00 -0.15732E+02    0.87703E+01  0.15307E+01    0.43592E+01  0.35905E+00   -0.20397E+01 -0.23654E+00   -0.19624E+01 -0.19294E+00    0.10498E+01  0.19840E+00    0.41848E+00  0.29728E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45177E+03
  0.27475E+01    0.42421E+00 -0.15780E+02    0.87834E+01  0.15325E+01    0.43623E+01  0.35890E+00   -0.20417E+01 -0.23664E+00   -0.19640E+01 -0.19291E+00    0.10515E+01  0.19868E+00    0.41873E+00  0.29710E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45126E+03
  0.27506E+01    0.42622E+00 -0.15829E+02    0.87965E+01  0.15343E+01    0.43654E+01  0.35875E+00   -0.20437E+01 -0.23673E+00   -0.19657E+01 -0.19288E+00    0.10532E+01  0.19896E+00    0.41899E+00  0.29692E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45075E+03
  0.27537E+01    0.42824E+00 -0.15877E+02    0.88095E+01  0.15360E+01    0.43684E+01  0.35858E+00   -0.20457E+01 -0.23681E+00   -0.19673E+01 -0.19284E+00    0.10549E+01  0.19923E+00    0.41924E+00  0.29673E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45024E+03
  0.27568E+01    0.43024E+00 -0.15925E+02    0.88225E+01  0.15377E+01    0.43715E+01  0.35841E+00   -0.20477E+01 -0.23689E+00   -0.19689E+01 -0.19280E+00    0.10565E+01  0.19949E+00    0.41949E+00  0.29653E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44973E+03
  0.27599E+01    0.43224E+00 -0.15973E+02    0.88354E+01  0.15393E+01    0.43745E+01  0.35823E+00   -0.20496E+01 -0.23696E+00   -0.19705E+01 -0.19275E+00    0.10582E+01  0.19974E+00    0.41974E+00  0.29632E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44923E+03
  0.27631E+01    0.43423E+00 -0.16021E+02    0.88482E+01  0.15408E+01    0.43775E+01  0.35804E+00   -0.20516E+01 -0.23702E+00   -0.19721E+01 -0.19270E+00    0.10599E+01  0.19999E+00    0.41998E+00  0.29610E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44872E+03
  0.27662E+01    0.43622E+00 -0.16069E+02    0.88610E+01  0.15423E+01    0.43804E+01  0.35784E+00   -0.20535E+01 -0.23708E+00   -0.19737E+01 -0.19264E+00    0.10615E+01  0.20023E+00    0.42023E+00  0.29588E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44822E+03
  0.27693E+01    0.43820E+00 -0.16117E+02    0.88736E+01  0.15438E+01    0.43834E+01  0.35764E+00   -0.20555E+01 -0.23713E+00   -0.19753E+01 -0.19258E+00    0.10632E+01  0.20047E+00    0.42047E+00  0.29566E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44771E+03
  0.27724E+01    0.44018E+00 -0.16165E+02    0.88863E+01  0.15452E+01    0.43863E+01  0.35743E+00   -0.20574E+01 -0.23718E+00   -0.19769E+01 -0.19252E+00    0.10648E+01  0.20070E+00    0.42071E+00  0.29543E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44721E+03
  0.27755E+01    0.44215E+00 -0.16212E+02    0.88988E+01  0.15466E+01    0.43892E+01  0.35721E+00   -0.20593E+01 -0.23722E+00   -0.19784E+01 -0.19245E+00    0.10664E+01  0.20092E+00    0.42095E+00  0.29519E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44671E+03
  0.27786E+01    0.44412E+00 -0.16260E+02    0.89113E+01  0.15479E+01    0.43921E+01  0.35698E+00   -0.20612E+01 -0.23725E+00   -0.19800E+01 -0.19237E+00    0.10680E+01  0.20114E+00    0.42118E+00  0.29495E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44621E+03
  0.27817E+01    0.44608E+00 -0.16307E+02    0.89237E+01  0.15492E+01    0.43950E+01  0.35675E+00   -0.20631E+01 -0.23728E+00   -0.19815E+01 -0.19229E+00    0.10696E+01  0.20135E+00    0.42142E+00  0.29470E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44571E+03
  0.27848E+01    0.44804E+00 -0.16354E+02    0.89361E+01  0.15505E+01    0.43978E+01  0.35650E+00   -0.20649E+01 -0.23730E+00   -0.19831E+01 -0.19221E+00    0.10712E+01  0.20156E+00    0.42165E+00  0.29445E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44522E+03
  0.27879E+01    0.44999E+00 -0.16401E+02    0.89484E+01  0.15517E+01    0.44006E+01  0.35626E+00   -0.20668E+01 -0.23731E+00   -0.19846E+01 -0.19212E+00    0.10728E+01  0.20176E+00    0.42188E+00  0.29419E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44472E+03
  0.27910E+01    0.45193E+00 -0.16448E+02    0.89606E+01  0.15528E+01    0.44034E+01  0.35600E+00   -0.20687E+01 -0.23732E+00   -0.19861E+01 -0.19203E+00    0.10744E+01  0.20195E+00    0.42211E+00  0.29393E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44423E+03
  0.27941E+01    0.45387E+00 -0.16495E+02    0.89728E+01  0.15539E+01    0.44062E+01  0.35574E+00   -0.20705E+01 -0.23732E+00   -0.19876E+01 -0.19193E+00    0.10760E+01  0.20214E+00    0.42234E+00  0.29366E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44373E+03
  0.27972E+01    0.45580E+00 -0.16542E+02    0.89849E+01  0.15550E+01    0.44090E+01  0.35547E+00   -0.20723E+01 -0.23732E+00   -0.19891E+01 -0.19183E+00    0.10775E+01  0.20232E+00    0.42257E+00  0.29338E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44324E+03
  0.28003E+01    0.45773E+00 -0.16589E+02    0.89970E+01  0.15560E+01    0.44117E+01  0.35519E+00   -0.20741E+01 -0.23732E+00   -0.19905E+01 -0.19173E+00    0.10791E+01  0.20250E+00    0.42279E+00  0.29310E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44275E+03
  0.28034E+01    0.45965E+00 -0.16635E+02    0.90090E+01  0.15570E+01    0.44144E+01  0.35491E+00   -0.20759E+01 -0.23730E+00   -0.19920E+01 -0.19162E+00    0.10807E+01  0.20267E+00    0.42302E+00  0.29282E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44226E+03
  0.28066E+01    0.46157E+00 -0.16682E+02    0.90209E+01  0.15579E+01    0.44171E+01  0.35462E+00   -0.20777E+01 -0.23729E+00   -0.19935E+01 -0.19151E+00    0.10822E+01  0.20283E+00    0.42324E+00  0.29253E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44177E+03
  0.28097E+01    0.46348E+00 -0.16728E+02    0.90328E+01  0.15588E+01    0.44198E+01  0.35433E+00   -0.20795E+01 -0.23726E+00   -0.19949E+01 -0.19140E+00    0.10837E+01  0.20300E+00    0.42346E+00  0.29224E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44128E+03
  0.28128E+01    0.46539E+00 -0.16774E+02    0.90446E+01  0.15597E+01    0.44225E+01  0.35404E+00   -0.20813E+01 -0.23724E+00   -0.19963E+01 -0.19128E+00    0.10853E+01  0.20315E+00    0.42368E+00  0.29195E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44079E+03
  0.28159E+01    0.46729E+00 -0.16820E+02    0.90564E+01  0.15606E+01    0.44251E+01  0.35374E+00   -0.20831E+01 -0.23721E+00   -0.19978E+01 -0.19116E+00    0.10868E+01  0.20331E+00    0.42389E+00  0.29165E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.44030E+03
  0.28190E+01    0.46919E+00 -0.16866E+02    0.90680E+01  0.15614E+01    0.44278E+01  0.35343E+00   -0.20848E+01 -0.23717E+00   -0.19992E+01 -0.19104E+00    0.10883E+01  0.20345E+00    0.42411E+00  0.29135E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43982E+03
  0.28221E+01    0.47108E+00 -0.16912E+02    0.90797E+01  0.15621E+01    0.44304E+01  0.35311E+00   -0.20865E+01 -0.23713E+00   -0.20006E+01 -0.19091E+00    0.10898E+01  0.20359E+00    0.42432E+00  0.29104E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43933E+03
  0.28252E+01    0.47296E+00 -0.16957E+02    0.90912E+01  0.15628E+01    0.44330E+01  0.35279E+00   -0.20883E+01 -0.23708E+00   -0.20020E+01 -0.19078E+00    0.10913E+01  0.20373E+00    0.42453E+00  0.29073E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43885E+03
  0.28283E+01    0.47484E+00 -0.17003E+02    0.91028E+01  0.15635E+01    0.44355E+01  0.35247E+00   -0.20900E+01 -0.23703E+00   -0.20034E+01 -0.19065E+00    0.10928E+01  0.20386E+00    0.42474E+00  0.29041E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43837E+03
  0.28314E+01    0.47672E+00 -0.17049E+02    0.91142E+01  0.15642E+01    0.44381E+01  0.35214E+00   -0.20917E+01 -0.23698E+00   -0.20048E+01 -0.19051E+00    0.10943E+01  0.20398E+00    0.42495E+00  0.29009E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43789E+03
  0.28345E+01    0.47860E+00 -0.17094E+02    0.91256E+01  0.15648E+01    0.44406E+01  0.35181E+00   -0.20934E+01 -0.23692E+00   -0.20061E+01 -0.19037E+00    0.10958E+01  0.20411E+00    0.42516E+00  0.28977E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43741E+03
  0.28376E+01    0.48046E+00 -0.17139E+02    0.91370E+01  0.15654E+01    0.44431E+01  0.35147E+00   -0.20951E+01 -0.23686E+00   -0.20075E+01 -0.19023E+00    0.10973E+01  0.20422E+00    0.42537E+00  0.28945E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43693E+03
  0.28407E+01    0.48232E+00 -0.17184E+02    0.91482E+01  0.15659E+01    0.44456E+01  0.35112E+00   -0.20968E+01 -0.23679E+00   -0.20088E+01 -0.19009E+00    0.10987E+01  0.20434E+00    0.42557E+00  0.28912E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43645E+03
  0.28438E+01    0.48418E+00 -0.17229E+02    0.91595E+01  0.15664E+01    0.44481E+01  0.35078E+00   -0.20984E+01 -0.23672E+00   -0.20102E+01 -0.18994E+00    0.11002E+01  0.20444E+00    0.42577E+00  0.28879E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43597E+03
  0.28469E+01    0.48603E+00 -0.17274E+02    0.91706E+01  0.15669E+01    0.44506E+01  0.35043E+00   -0.21001E+01 -0.23664E+00   -0.20115E+01 -0.18979E+00    0.11016E+01  0.20455E+00    0.42597E+00  0.28845E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43550E+03
  0.28501E+01    0.48788E+00 -0.17319E+02    0.91818E+01  0.15674E+01    0.44530E+01  0.35007E+00   -0.21017E+01 -0.23657E+00   -0.20128E+01 -0.18964E+00    0.11031E+01  0.20465E+00    0.42617E+00  0.28811E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43502E+03
  0.28532E+01    0.48972E+00 -0.17364E+02    0.91928E+01  0.15678E+01    0.44555E+01  0.34971E+00   -0.21034E+01 -0.23648E+00   -0.20141E+01 -0.18948E+00    0.11045E+01  0.20474E+00    0.42637E+00  0.28777E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43455E+03
  0.28563E+01    0.49160E+00 -0.17408E+02    0.92040E+01  0.15683E+01    0.44579E+01  0.34937E+00   -0.21050E+01 -0.23642E+00   -0.20155E+01 -0.18934E+00    0.11060E+01  0.20485E+00    0.42657E+00  0.28745E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43408E+03
  0.28594E+01    0.49400E+00 -0.17457E+02    0.92174E+01  0.15707E+01    0.44610E+01  0.34934E+00   -0.21070E+01 -0.23659E+00   -0.20171E+01 -0.18937E+00    0.11077E+01  0.20521E+00    0.42682E+00  0.28736E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43361E+03
  0.28625E+01    0.49652E+00 -0.17506E+02    0.92313E+01  0.15733E+01    0.44641E+01  0.34936E+00   -0.21091E+01 -0.23681E+00   -0.20188E+01 -0.18943E+00    0.11095E+01  0.20561E+00    0.42708E+00  0.28733E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43314E+03
  0.28656E+01    0.49902E+00 -0.17555E+02    0.92451E+01  0.15759E+01    0.44672E+01  0.34937E+00   -0.21112E+01 -0.23701E+00   -0.20205E+01 -0.18949E+00    0.11113E+01  0.20600E+00    0.42733E+00  0.28727E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43267E+03
  0.28687E+01    0.50151E+00 -0.17603E+02    0.92588E+01  0.15784E+01    0.44703E+01  0.34935E+00   -0.21132E+01 -0.23721E+00   -0.20221E+01 -0.18953E+00    0.11131E+01  0.20637E+00    0.42758E+00  0.28720E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43220E+03
  0.28718E+01    0.50398E+00 -0.17652E+02    0.92724E+01  0.15808E+01    0.44733E+01  0.34933E+00   -0.21153E+01 -0.23739E+00   -0.20238E+01 -0.18957E+00    0.11149E+01  0.20674E+00    0.42783E+00  0.28713E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43173E+03
  0.28749E+01    0.50645E+00 -0.17701E+02    0.92859E+01  0.15832E+01    0.44764E+01  0.34929E+00   -0.21173E+01 -0.23757E+00   -0.20254E+01 -0.18960E+00    0.11166E+01  0.20710E+00    0.42808E+00  0.28704E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43126E+03
  0.28780E+01    0.50891E+00 -0.17749E+02    0.92994E+01  0.15855E+01    0.44794E+01  0.34924E+00   -0.21193E+01 -0.23773E+00   -0.20270E+01 -0.18962E+00    0.11184E+01  0.20745E+00    0.42833E+00  0.28694E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43080E+03
  0.28811E+01    0.51136E+00 -0.17798E+02    0.93129E+01  0.15877E+01    0.44823E+01  0.34918E+00   -0.21213E+01 -0.23788E+00   -0.20286E+01 -0.18963E+00    0.11201E+01  0.20778E+00    0.42857E+00  0.28684E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.43033E+03
  0.28842E+01    0.51379E+00 -0.17846E+02    0.93262E+01  0.15898E+01    0.44853E+01  0.34910E+00   -0.21233E+01 -0.23803E+00   -0.20302E+01 -0.18964E+00    0.11218E+01  0.20811E+00    0.42881E+00  0.28672E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42987E+03
  0.28873E+01    0.51622E+00 -0.17894E+02    0.93395E+01  0.15919E+01    0.44882E+01  0.34901E+00   -0.21253E+01 -0.23816E+00   -0.20318E+01 -0.18964E+00    0.11236E+01  0.20843E+00    0.42905E+00  0.28659E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42941E+03
  0.28904E+01    0.51864E+00 -0.17942E+02    0.93527E+01  0.15939E+01    0.44911E+01  0.34891E+00   -0.21272E+01 -0.23829E+00   -0.20334E+01 -0.18963E+00    0.11253E+01  0.20874E+00    0.42929E+00  0.28645E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42894E+03
  0.28936E+01    0.52105E+00 -0.17990E+02    0.93658E+01  0.15958E+01    0.44940E+01  0.34880E+00   -0.21292E+01 -0.23840E+00   -0.20350E+01 -0.18962E+00    0.11270E+01  0.20905E+00    0.42953E+00  0.28631E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42848E+03
  0.28967E+01    0.52345E+00 -0.18038E+02    0.93789E+01  0.15977E+01    0.44969E+01  0.34867E+00   -0.21311E+01 -0.23851E+00   -0.20365E+01 -0.18960E+00    0.11287E+01  0.20934E+00    0.42976E+00  0.28615E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42802E+03
  0.28998E+01    0.52584E+00 -0.18086E+02    0.93919E+01  0.15995E+01    0.44997E+01  0.34854E+00   -0.21330E+01 -0.23861E+00   -0.20381E+01 -0.18957E+00    0.11304E+01  0.20962E+00    0.42999E+00  0.28599E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42757E+03
  0.29029E+01    0.52822E+00 -0.18134E+02    0.94048E+01  0.16012E+01    0.45026E+01  0.34839E+00   -0.21349E+01 -0.23870E+00   -0.20396E+01 -0.18953E+00    0.11321E+01  0.20990E+00    0.43022E+00  0.28582E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42711E+03
  0.29060E+01    0.53059E+00 -0.18181E+02    0.94176E+01  0.16029E+01    0.45054E+01  0.34823E+00   -0.21368E+01 -0.23878E+00   -0.20411E+01 -0.18949E+00    0.11337E+01  0.21017E+00    0.43045E+00  0.28564E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42665E+03
  0.29091E+01    0.53296E+00 -0.18229E+02    0.94304E+01  0.16045E+01    0.45082E+01  0.34806E+00   -0.21387E+01 -0.23885E+00   -0.20426E+01 -0.18945E+00    0.11354E+01  0.21043E+00    0.43068E+00  0.28545E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42620E+03
  0.29122E+01    0.53531E+00 -0.18276E+02    0.94431E+01  0.16061E+01    0.45109E+01  0.34789E+00   -0.21406E+01 -0.23892E+00   -0.20441E+01 -0.18940E+00    0.11371E+01  0.21068E+00    0.43090E+00  0.28525E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42574E+03
  0.29153E+01    0.53766E+00 -0.18324E+02    0.94558E+01  0.16076E+01    0.45137E+01  0.34770E+00   -0.21424E+01 -0.23898E+00   -0.20456E+01 -0.18934E+00    0.11387E+01  0.21092E+00    0.43113E+00  0.28505E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42529E+03
  0.29184E+01    0.53999E+00 -0.18371E+02    0.94684E+01  0.16090E+01    0.45164E+01  0.34750E+00   -0.21443E+01 -0.23903E+00   -0.20471E+01 -0.18928E+00    0.11404E+01  0.21116E+00    0.43135E+00  0.28484E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42483E+03
  0.29215E+01    0.54232E+00 -0.18418E+02    0.94809E+01  0.16104E+01    0.45191E+01  0.34730E+00   -0.21461E+01 -0.23907E+00   -0.20485E+01 -0.18921E+00    0.11420E+01  0.21138E+00    0.43157E+00  0.28462E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42438E+03
  0.29246E+01    0.54464E+00 -0.18465E+02    0.94933E+01  0.16117E+01    0.45217E+01  0.34708E+00   -0.21479E+01 -0.23910E+00   -0.20500E+01 -0.18914E+00    0.11436E+01  0.21160E+00    0.43178E+00  0.28439E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42393E+03
  0.29277E+01    0.54695E+00 -0.18512E+02    0.95057E+01  0.16129E+01    0.45244E+01  0.34686E+00   -0.21497E+01 -0.23913E+00   -0.20514E+01 -0.18906E+00    0.11452E+01  0.21182E+00    0.43200E+00  0.28416E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42348E+03
  0.29308E+01    0.54925E+00 -0.18559E+02    0.95180E+01  0.16142E+01    0.45270E+01  0.34662E+00   -0.21515E+01 -0.23915E+00   -0.20528E+01 -0.18897E+00    0.11468E+01  0.21202E+00    0.43221E+00  0.28392E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42303E+03
  0.29339E+01    0.55154E+00 -0.18605E+02    0.95302E+01  0.16153E+01    0.45297E+01  0.34638E+00   -0.21533E+01 -0.23916E+00   -0.20543E+01 -0.18888E+00    0.11484E+01  0.21222E+00    0.43243E+00  0.28368E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42259E+03
  0.29371E+01    0.55383E+00 -0.18652E+02    0.95424E+01  0.16164E+01    0.45323E+01  0.34613E+00   -0.21551E+01 -0.23917E+00   -0.20557E+01 -0.18879E+00    0.11500E+01  0.21241E+00    0.43264E+00  0.28343E-01    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.42214E+03
